feature,avg_mae
SPATA12,0.3729585950684
TNS1,0.3729585730007701
NDUFC1,0.372958532337503
RRAGC,0.37295834917417386
C5AR1,0.3729580085440291
ZFP57,0.3729578254031729
ABCC11,0.3729578035217034
FGFBP2,0.3729569710770961
HK2,0.372956870972753
HTR4,0.3729566500832462
CACNA1D,0.3729565966005306
PITX2,0.3729564791528444
TBC1D10C,0.37295597122573837
IL9R,0.3729553708536336
C18orf21,0.3729553500268822
USP17L22,0.37295519531565013
OR10A4,0.3729550089525636
NOL11,0.37295493256472556
FAM151A,0.3729544449593663
SYT7,0.37295397810638614
KCTD8,0.37295382054963866
TRIM74,0.3729538101042443
TTLL7,0.37295379189873884
CSE1L,0.37295361709058306
F10,0.3729534625817372
CLEC4F,0.37295334797201946
LEF1,0.37295325962817794
TGIF2-C20orf24,0.37295307395241845
SMN2,0.37295294657875055
RHBDL1,0.37295285195696515
REG1B,0.37295248831582334
HIPK4,0.3729524412222274
ZFAND6,0.372952373269176
SLC6A11,0.37295169674557443
MOSPD1,0.372951293613497
KLK9,0.372951085063425
PPP1R3G,0.37295074653265986
BORA,0.372950398263357
C1QC,0.37295028448818873
HHEX,0.372949863104323
CDC45,0.37294927250017773
FAM47A,0.37294910488453303
TMEM52,0.3729488735310984
ABCA1,0.3729483799290293
TEFM,0.3729479521407498
SDC4,0.37294739273713795
NEB,0.372946362147961
TMEM45A,0.3729460404522854
EGFR_hotspot_mutation_count,0.37294590949540696
MKKS,0.37294576847573785
F8A3,0.3729448975456512
SAP30,0.372944530111953
LRG1,0.3729441001049011
HN1,0.3729438311103835
EXOG,0.37294382042080876
AMACR,0.37294374097305183
ELOVL2,0.37294346289246105
CLDN2,0.37294336108534404
SPARC,0.37294219018307523
NPY4R,0.3729421037839997
LLGL2,0.3729419987258815
PRR15,0.3729419532774795
MCTP2,0.37294192846395396
FUT3,0.372941794685066
CHRNG,0.37294142019138915
CD36,0.3729414177946119
MARCKSL1,0.37294135252348787
TEN1,0.37294105908500924
TEX101,0.37294077634067757
PLEKHF1,0.3729405854138429
CEACAM6,0.37294053169485714
CCDC144A,0.37294016949271
TEX12,0.37293992117137686
CCBL2,0.37293968507230124
DDX3Y,0.37293930267078523
PLEKHD1,0.37293929978683343
SPATA25,0.3729391523064443
CYP4A22,0.3729387992963064
GTF2H2C_2,0.37293809479595985
RAB3C,0.37293788921967463
AASDH,0.37293723608539053
OR3A2,0.37293707497098105
KIAA1683,0.3729369933854596
ELOVL6,0.3729365667357067
ADIPOQ,0.37293648842892524
OR2L5,0.3729364871304683
STRA6,0.3729363600257911
BAMBI,0.3729360270923612
TTLL1,0.3729358316448731
KANK3,0.3729358277524347
NAV2,0.3729355073367898
SYN1,0.37293542023804155
SCP2,0.3729348605458537
TRIM69,0.3729347020434682
ADGRG5,0.3729346678240808
RASA4B,0.3729346611450235
AVPI1,0.37293443764952355
CPAMD8,0.37293424741283915
KCNQ4,0.37293413194559555
EBP,0.37293361915985157
GSTO2,0.3729333386838424
FIBIN,0.3729331403866062
FKBP1B,0.3729330685743899
TM4SF1,0.37293272377613695
RGCC,0.3729327079187704
RTN2,0.3729326047686635
TBX21,0.37293231714784125
FBXO39,0.3729319398286167
HPX,0.37293160694033645
KCND2,0.37293082746927625
CH25H,0.37293054448223467
SMLR1,0.372930266604634
NRP2,0.37293016617781816
FOXE1,0.37293013449617995
RASSF5,0.37292933289965496
ANTXRL,0.37292932882722796
HAGHL,0.37292873784840197
CDK20,0.3729284600353941
TMEM190,0.37292813124007024
DCST2,0.37292745648043135
ACKR2,0.37292735465314736
TLR8,0.3729269891139973
ITGA4,0.3729269661708593
SSX2IP,0.3729266636840801
WNK2,0.37292647725355726
THRSP,0.3729260712807345
BCHE,0.37292510080776503
CEP128,0.3729250628644397
OR3A1,0.3729248251718434
NDUFS5,0.3729246508159737
C5orf51,0.3729246251793599
SEZ6L,0.37292453241114737
YBX2,0.37292421626277494
LOC389831,0.3729240348707539
ERAS,0.3729237497994184
HOXC4,0.37292346328549086
TMEM144,0.37292345701162594
EVPLL,0.3729233041220779
COL2A1,0.37292281088468243
ZNF138,0.3729222448955326
SLIRP,0.37292220041083096
ZNF564,0.37292215555794106
CYP2R1,0.37292149189464885
TEX9,0.3729212785890703
ZBTB32,0.3729210653931925
WDR61,0.37292093577413127
GADD45G,0.3729205403529232
STON1-GTF2A1L,0.37292031978106716
THNSL1,0.37292008279468514
GLT1D1,0.3729199066363357
NUDCD2,0.3729193596618691
CGREF1,0.3729188789759889
PYROXD1,0.3729187128199576
IRF8,0.37291853715004725
PDPN,0.37291809891445027
EID2,0.3729180615574706
HYKK,0.37291794681967333
IPPK,0.37291780586938794
FAM78B,0.3729177999652712
IQCH,0.37291747751182003
SCGB1A1,0.3729174505071192
PPM1J,0.37291708474558527
DHRS2,0.37291704878950904
ACTR3C,0.37291701608033456
SSUH2,0.37291635231012
45550,0.3729161187555809
PRDX4,0.3729157285285305
RYR2,0.372915659017407
B3GALT1,0.37291564385059095
MISP,0.37291548307339456
KLRK1,0.3729150475259101
SLC5A10,0.37291479889607587
PTGS2,0.37291477913385196
TMIGD3,0.37291465271525476
NUDCD1,0.3729144585046217
CD48,0.37291439401807447
VIMP,0.37291428012401356
SLC3A1,0.3729141330131744
C20orf173,0.37291376702768564
PLD5,0.372913516264611
GJA5,0.37291327788832945
PSMA3,0.3729131070376376
MTCL1,0.3729129874228276
HSPE1-MOB4,0.37291235782524756
OR52W1,0.37291216810938865
EXOSC5,0.37291211121987855
GPR84,0.37291203835482717
RUNDC3B,0.37291182577951987
ABCC2,0.37291157089359095
PROCA1,0.3729111753576969
SNX20,0.3729111389796858
MCEMP1,0.37291109400892475
EPB42,0.37291064118345546
PDCD10,0.37290989098212735
MUC20,0.37290988739531905
AGR2,0.3729095639119329
POLR3GL,0.3729093641186095
GPR160,0.3729092624512716
PFKFB1,0.37290831220173265
CMTM2,0.3729077802308733
TTC9B,0.3729077351682532
ZNF823,0.37290753395124476
ZNF497,0.3729074855222658
ZNF547,0.3729064601646012
SLC16A8,0.37290645502482256
C10orf111,0.3729062855196406
STS,0.3729062337144223
MRPL32,0.3729055026698974
UBE2V2,0.3729053227244509
BMP6,0.3729050570769346
TNFRSF13B,0.3729045337501215
TMEM82,0.37290452733315205
SAXO1,0.3729044500606349
VAMP3,0.37290404359062934
HES4,0.3729040228458163
NT5M,0.37290343927810155
ALB,0.37290312496035943
ACRV1,0.372902964506536
DUSP27,0.3729025229292224
LPXN,0.37290231817130065
ENPP2,0.3729022242509228
SOWAHB,0.3729017277068349
WDR31,0.3729015311602684
ANAPC10,0.37290124101103994
SULT1C4,0.3729012189796638
PDCL3,0.37290109781051284
SMIM18,0.3729010653786917
DPYSL4,0.37290099826140843
RAMP1,0.37290080560469024
OR52N1,0.3729002701660171
HES7,0.3729001759428205
NAA35,0.37289991387630833
SULT2B1,0.3728992036502418
JMJD7-PLA2G4B,0.3728991651136571
C17orf100,0.37289903613920905
ZNF813,0.3728987277053861
DHRS4L2,0.37289828346550835
SOX15,0.37289826713696966
EMB,0.3728976004867389
FAM166B,0.3728973998264344
CYP2A6,0.372897224807492
DOK5,0.3728972247857713
DDIT3,0.3728970912232128
TSHR,0.3728962545360457
FBXO5,0.37289574213292537
CKLF,0.3728957141282577
SLC7A5,0.372895700731469
LTB,0.3728951409402225
FER,0.37289502866707375
RNFT2,0.372895026861314
GPR62,0.3728947275793613
CCT2,0.37289375748917636
SPCS1,0.37289319545000416
RAD51AP1,0.37289238767574817
FZD4,0.37289201726263776
MAGEC3,0.3728918753467722
TUBA8,0.372891797724291
MTL5,0.3728917966832476
IFNA1,0.3728917328238093
NUDT6,0.37289157330539235
CYP21A2,0.37289146122110095
SECTM1,0.37289130666570136
ANK3,0.3728909864447359
CCDC43,0.37289083798537886
SPAG7,0.37289068746016363
EFNB3,0.372890543426455
GNPDA1,0.3728904001296472
ZNF654,0.37289034419508454
BOLA2,0.37289021825636587
COMMD8,0.37289018542925106
FAM107A,0.3728900932967724
LILRB1,0.37288967273929735
TFAP2A,0.3728890223051202
RBP5,0.3728888152960594
AFM,0.37288875823721085
ART5,0.3728883527263767
MAG,0.3728882887434535
TLN2,0.3728879113944013
GNLY,0.3728877316145344
COMMD10,0.3728872102663965
IQCJ-SCHIP1,0.37288694316656196
DYNLT1,0.37288644541896765
MLN,0.37288627492391563
NUDT1,0.37288605996397883
TMEM255A,0.37288591529356957
CPN2,0.37288587946160207
MED21,0.3728855467618049
FAM84A,0.37288546627884017
WNT10A,0.3728854380695124
EPHX3,0.3728853745568491
MT1F,0.3728849441930362
TEDDM1,0.37288490849544637
FRMPD2,0.37288449047145744
HYAL3,0.37288431637354896
HTR6,0.3728836757831722
KCNB2,0.3728836605111536
RARRES2,0.37288353999718316
PRCD,0.3728833879775666
C5orf67,0.37288287370698897
MYOZ2,0.3728825011184059
HOXA1,0.3728823699140576
LRRC61,0.3728819236700669
NEURL3,0.3728808135796423
POT1,0.37288070473096346
OR56B4,0.37288059141425156
OR52K2,0.37288038421908554
MGAM2,0.37288033661417463
MURC,0.3728803052193069
HIST2H3C,0.37288029899568415
SFTA3,0.37288020883953166
OR51B4,0.3728801863545593
PRIM2,0.37288016372150196
TMEM59L,0.372879405138104
HADH,0.3728792482507112
CACNA1G,0.3728786828484776
FCRL2,0.37287863086591244
CKB,0.3728781763599845
GNA15,0.3728780014630326
TYMS,0.3728778440748704
MLPH,0.3728777782626703
PLA2G1B,0.37287776710585624
CCDC184,0.37287763160478404
PAX5,0.3728772817793303
ACOT7,0.37287642230675955
STAB1,0.3728763366628678
GNRHR,0.37287630748354006
SNAP25,0.3728762079995889
GALNT13,0.37287601380518476
NNMT,0.37287566345695483
PRRG3,0.3728753693687842
C5AR2,0.3728750795790582
SULT1A3,0.3728749929913151
KNDC1,0.3728749009982597
TRIM36,0.3728744522317008
RETN,0.3728744149914231
GABBR2,0.37287419191070426
MPZ,0.372874186501145
CTNNAL1,0.3728738673238075
GSTA4,0.372873865723413
GPR89A,0.3728737072175226
SLC47A2,0.3728732256481901
CKAP2,0.3728731409261155
BEAN1,0.37287291725397004
CA11,0.37287291452080057
KCNG1,0.3728728861017019
ESPNL,0.3728722843586239
DEFA6,0.37287220056804593
BCL6B,0.3728720571241466
CLEC4M,0.37287200395262154
B4GALNT1,0.3728710803484356
TMEM62,0.3728710451028829
ZNHIT2,0.37287093710841823
LOC100129697,0.3728704626764961
NTN4,0.3728703018411776
FAM57B,0.3728702453695211
ACP6,0.37287016978140164
FUOM,0.37286979194925124
TMEM182,0.3728695662687905
NMI,0.3728692828769852
GRK4,0.37286910143034485
PRIMA1,0.37286888391174505
POP5,0.3728682710920765
CDKN3,0.37286802959789656
IFI30,0.3728675237091825
REEP2,0.3728674331124297
ASGR2,0.37286743215490303
LOC388282,0.3728671456353689
C2,0.3728668518645319
RTN4R,0.37286680336271416
WNT6,0.3728665582903117
CYP26B1,0.372865500457507
OR11H1,0.3728648250919128
TSPEAR,0.3728647399701321
CLDN8,0.37286455268102664
VKORC1L1,0.3728644255739757
RLTPR,0.37286435513412414
MUC13,0.3728640917826271
GCG,0.37286393512656346
OTC,0.3728638415324383
ZNF615,0.3728637996699672
ENDOU,0.372863730755575
RLN2,0.37286372868114465
GPR45,0.3728635031401399
PBOV1,0.3728633581017031
RAP1GAP2,0.3728633078137578
RAB41,0.3728632939708433
OR5P3,0.372863048667406
NOXA1,0.37286300151252055
STARD3NL,0.37286299636232334
BATF2,0.3728628377957499
CEND1,0.3728627044622234
KLHL41,0.3728625882705571
DAD1,0.3728625756247041
LSM5,0.3728624707735964
HIST1H2AE,0.37286208403540416
FOXD4L5,0.3728620638364199
KRTAP2-1,0.37286168062531067
PROSER2,0.37286155827942735
TAS2R50,0.3728614754769572
OR4F16,0.3728614617182967
APCS,0.37286090400843486
F5,0.37286069799631705
AMZ1,0.37286042547794646
SERPINA11,0.372860374119914
PPBP,0.37286007623811174
CEP70,0.3728597290556528
TRMT10C,0.37285954093459656
TMEM191B,0.3728595329231919
SLC2A2,0.37285927722283496
CCDC18,0.37285869183602216
TMPRSS11B,0.3728586241221963
CD300LB,0.3728585926034666
TMEM132C,0.3728585722825349
EME1,0.37285847671619243
AQP3,0.3728584698790045
FMO5,0.37285839778467456
SEC61G,0.3728583878427021
CLDN34,0.3728577733065401
PLXNA4,0.3728577302757526
ZFP69B,0.3728574660926451
IDI2,0.37285739200457646
CELSR1,0.3728570704420225
MPP1,0.3728568833140797
TFAP2B,0.37285638256569137
BEND5,0.37285599524230745
KCNC2,0.3728558183468603
TMEM154,0.37285579052931517
AIM2,0.37285572609113127
RNLS,0.372855666731835
RNASE4,0.372855148047995
TMEM9B,0.3728550353054299
PDSS1,0.3728550211024757
CRYL1,0.37285482595591257
USP17L18,0.37285482585627994
HIST1H2BJ,0.372854737052266
CIART,0.37285472782273316
TRIM50,0.3728545826086452
ZNF30,0.3728544682866896
SLC27A2,0.37285433885693087
ANO3,0.37285432568250454
SLC25A37,0.37285427558403555
SRMS,0.37285423893844455
ZAP70,0.3728541560408466
GLB1L2,0.372854153809579
SPSB4,0.3728538429585959
LGALS1,0.37285369413719716
ABHD1,0.372853635868003
FABP3,0.37285328760072267
MMP23B,0.37285323464897324
FCN3,0.3728530961136621
CCL16,0.3728528365725422
ZWILCH,0.3728528241372259
B3GNTL1,0.37285268288159784
B3GNT3,0.372852359987477
TYMSOS,0.3728523346146708
ODF3L1,0.3728519825790347
CIDEB,0.37285189043719064
FLRT3,0.37285173616505646
MRPS23,0.3728515833599883
FAM47E,0.3728515457884708
MMP28,0.3728512866570696
TRUB1,0.372851038760683
WASF3,0.3728507420158924
ATG9B,0.37285053546667885
DECR2,0.372850300365382
OSCP1,0.37284997683202653
C11orf98,0.3728498249781088
CCDC88B,0.37284959299526194
THEMIS2,0.37284889835040647
H2BFM,0.3728488875824659
SYNC,0.3728485276388842
ECE2,0.3728484757740337
BCL2L10,0.3728479765287201
RBP2,0.3728479072008022
FIGLA,0.3728476576138294
GRIN3A,0.37284740143842365
SERPINI2,0.3728473621388813
NOS1AP,0.3728470457598528
GOLGA8K,0.3728469750274521
PLG,0.3728469650321353
GPR25,0.37284667603253124
FOXP3,0.3728464243017541
SRP9,0.3728461527703945
BOLA2B,0.37284610079023944
KIAA0408,0.3728460752374802
TBC1D3C,0.3728460445068944
SNAPIN,0.37284596692232586
GNAO1,0.37284579845691446
KLF2,0.372845732495284
AMY2A,0.37284564753603716
ETV2,0.37284497885765405
FANCL,0.3728448394289401
B3GNT5,0.37284475852887183
VIT,0.3728447346594529
BUB1,0.3728446918483971
SLC1A1,0.37284426031089773
CYB5R2,0.3728441848004329
MCM2,0.37284404015829203
FAM151B,0.3728438015708307
GOLGA8N,0.37284360515982634
MIA2,0.37284279613827764
PDZD7,0.3728425140517043
THEGL,0.3728423853918354
SPDYE6,0.37284217360491484
C10orf126,0.37284174579252777
PPA1,0.37284151189751374
MMADHC,0.37284107339377515
JAK2,0.3728409636187531
C3orf20,0.3728406275161724
CCDC183,0.3728399524715851
C1orf105,0.37283969873065403
TMEM70,0.3728396865593141
RGS4,0.37283955682715975
CAP2,0.3728394143216069
ADORA3,0.3728392159779565
THBS1,0.37283910832183764
CGB,0.3728389897259513
LAMC2,0.37283893217203823
TACR1,0.3728388766772791
CCR5,0.3728388166673844
DIO3,0.37283850672207597
ADAMTS16,0.3728384902798934
PCDH9,0.3728382101845038
PSMA2,0.37283814612216537
MAGEA8,0.3728381063777313
APOC3,0.3728377823339578
PRB1,0.37283771905324103
ATP5E,0.37283716260080935
KRT5,0.372837151882077
NODAL,0.3728369344425095
PTPRT,0.3728368001453645
ITIH1,0.37283672018097647
HSD11B1,0.3728363149478168
CD160,0.37283624895344586
FAM47E-STBD1,0.3728361451761386
GRPR,0.3728360878842599
SIGLEC15,0.37283601846148273
MRPL27,0.37283583704454754
PERM1,0.37283548574896863
PSD,0.372835138880902
AGAP11,0.3728348693304813
MROH7,0.3728347549189978
LY6G6D,0.37283452174058385
JCHAIN,0.37283437054529567
BACH2,0.3728342844096935
HIST1H2BN,0.3728342256511069
KCNH2,0.37283417357681264
APOM,0.3728341528792584
PDZD4,0.3728340756759822
ALG3,0.3728332236375937
TIMM23,0.3728331314643734
ADH1B,0.3728330062326473
MLXIPL,0.3728329443860695
PKIB,0.3728328503191186
STK32A,0.3728324088501003
STK19,0.37283237771545574
WNT5A,0.3728323383961086
TAF1D,0.3728322964487868
INHBB,0.3728322366928027
TFRC,0.3728320585634938
SGCA,0.3728315833184088
FAM65B,0.3728315135032904
MSRB2,0.372831501061672
NEGR1,0.3728313159765292
GRHL1,0.372831145362873
PRADC1,0.3728311110662942
SULT1B1,0.372830653564264
EBAG9,0.37282991031826157
DEPDC4,0.37282953983627737
IL1RL2,0.3728293404417442
PARL,0.37282914323860405
TMEM184A,0.3728290666876912
POTEB3,0.37282877662850067
NPIPA7,0.37282844049985253
C1QTNF9,0.37282789801264626
CBWD3,0.3728276713529988
BDH1,0.3728275405181803
APITD1,0.3728271480077637
CXCR3,0.3728266341497525
ATP8B4,0.37282660234506027
TREM1,0.3728264395878193
KRTAP5-1,0.3728263376665867
ASIP,0.37282585222201214
Age,0.3728257286814597
COL7A1,0.37282562703908495
SCRG1,0.37282554628791337
CDK5R1,0.37282495618673117
NPIPB6,0.3728248590329858
SLC11A1,0.3728248426851037
RIPPLY1,0.3728248231210787
CPLX3,0.37282449327839634
DPT,0.37282448966590853
CASP5,0.37282370226258416
ZNF816-ZNF321P,0.37282363369643357
CAMK2N2,0.37282308562065003
METTL5,0.3728229697468563
ZCCHC9,0.37282267482088727
NAP1L2,0.37282240606858863
RNASE7,0.37282235800623026
SLC25A2,0.37282217640765425
PSAPL1,0.372822136482064
KDELC1,0.37282196168828785
SRPX2,0.37282148739000226
DRD2,0.37282146579506026
UGT2B10,0.37282131109897854
TRIQK,0.3728208445853122
SELK,0.372820297176783
RNF212,0.3728199411809744
MESP2,0.3728198892564825
TRIM23,0.37281981269588144
PTGIS,0.3728196212306418
TRAF3IP3,0.3728195227161551
HIST1H4H,0.3728193509360384
HSPA2,0.3728191715146362
KDM6A_hotspot_mutation_count,0.3728190952997763
SDCBP,0.3728182798815698
FSBP,0.37281822868704717
RAB25,0.3728178944601506
OR6B1,0.37281766248471654
OR1E2,0.372817534136056
UQCC2,0.3728174168895617
LRRC28,0.3728171921733848
PIGR,0.3728170094157355
TEX35,0.37281637502752657
ZNF675,0.37281628938871436
RNF212B,0.37281585635347014
HEATR9,0.37281571102358585
POU6F2,0.3728156795866292
EPS8L1,0.3728156661174223
SLC25A41,0.37281525331255766
GRIA4,0.37281482684778183
FLJ44635,0.3728145683159091
SNRPG,0.3728144817922574
CAMK1G,0.3728143415176997
ACADS,0.3728140860700732
LRRC17,0.37281406561785263
TEX38,0.37281399123527625
OIT3,0.372813956383204
LOC81691,0.37281394952667957
FNDC4,0.37281376511887776
SRL,0.3728136565057843
MMRN1,0.37281348706603595
PEMT,0.37281345660774085
GOLGA6B,0.3728132068498518
F2,0.3728131781258983
AP1S2,0.3728127685154263
SERPINB8,0.37281254151414633
IDI1,0.3728124100948334
PDF,0.372812107624869
GALNT8,0.3728120491981675
SLC22A31,0.3728118485066463
CX3CR1,0.37281177780660973
UFSP2,0.3728117264555521
MROH8,0.37281099058078276
LGALS4,0.3728108910169861
GIMAP7,0.37281066316038347
WNT11,0.3728105974995754
ABCB4,0.37281022477748393
SNX16,0.37281019598042936
INHBC,0.3728101483681818
ACKR1,0.37281012713281475
KREMEN2,0.37281009304810403
ALPK2,0.3728098803602397
UGT2B28,0.3728095690887865
HS3ST6,0.37280954172868747
SYCE1,0.37280953889599144
HIST2H3A,0.37280932917105475
KRT10,0.3728091536790467
C21orf140,0.3728090518095791
F12,0.37280900144418
C10orf55,0.37280896331344615
DUSP15,0.3728089225516074
IGLL5,0.37280853205520087
GFRA1,0.3728082941511107
AAED1,0.37280823946286284
CD6,0.37280823229950855
RBM20,0.37280799780600427
EPCAM,0.37280792298315346
CDK15,0.3728078722461683
CT45A10,0.37280712830813045
C1QL2,0.3728060404535119
CLIC6,0.37280578757206634
PHOX2A,0.3728057833088985
LCE1F,0.3728055179167141
TMEM158,0.3728053879066557
MYL10,0.37280535124272324
MED31,0.37280520938506684
NDUFA8,0.3728049441089324
RGR,0.3728046496910878
OR52H1,0.3728045994868592
ZNF831,0.3728043207224313
COBL,0.37280415705314845
HIST1H4F,0.372804081785717
C19orf73,0.37280379816904663
FBN3,0.3728037241335418
ST14,0.3728036969867548
GRHL3,0.3728029007245909
PRKCB,0.3728028779809516
NT5E,0.3728028278139269
BASP1,0.37280245095975983
ZCCHC16,0.3728023473831342
SCN3A,0.372802337369738
IZUMO1R,0.37280202343650304
VAMP7,0.37280199462126085
RUNX1,0.3728017896697979
RGS22,0.37280163425833573
C1orf68,0.372801427103524
CDH3,0.3728013659805963
GLUL,0.3728012102075203
SALL1,0.372800942978166
FHOD3,0.37280084034364536
CCDC173,0.3728007248424568
CLEC2L,0.37280064715398437
IQCG,0.3728005669775713
GALNT4,0.37280053149685666
ADA,0.3728003744319542
HAUS7,0.37279976958816574
LY6D,0.3727994933525911
CKMT1B,0.3727990418215758
PTTG2,0.37279886551329583
AQP7,0.3727984193500177
RMI2,0.3727982768223574
TIMM8B,0.37279809721442925
OSTN,0.372798005756346
BAG2,0.37279748351060016
PROS1,0.3727974017804713
ZNF83,0.3727973155139008
ZNF556,0.37279729971421083
SCARA5,0.3727971580240622
SIGLEC1,0.3727969147137882
COL27A1,0.37279670099122003
TOX2,0.3727965802464234
FAM132B,0.3727963682255634
SAXO2,0.3727963336588555
RASD2,0.37279625496957536
CENPV,0.37279592310760434
C17orf107,0.3727956779223871
DNAJC25-GNG10,0.3727955557709269
CARD16,0.3727953258158645
RAB4B,0.37279529793021515
CFP,0.3727951400287386
C9orf173,0.37279496996593164
ZNF285,0.37279491211815374
CDH24,0.37279475844493803
DHRS13,0.37279467756541435
FAIM2,0.3727946654766815
MAGEH1,0.372794653069011
LRRN4,0.37279459965299133
ACOT6,0.3727945622827442
KIAA1211,0.37279449026948697
RASAL1,0.3727944708169749
CD55,0.37279437374071556
ZNF17,0.3727943406888619
GOLGA6L4,0.372794148262662
PIGF,0.37279362598673516
KLRC3,0.37279352327753884
DGKA,0.3727931595807471
ID3,0.372792958376758
PPP1R32,0.37279257544335775
NDUFA4,0.3727920934695865
LPAR4,0.37279184825049955
ZNF415,0.37279122792105435
ITGB8,0.37279118620374263
TPRG1,0.3727910288067986
CSTA,0.3727902936079987
CYP2W1,0.37279028895728616
EDAR,0.37278980085430624
CYP2J2,0.3727891866095227
IMMP2L,0.37278915074352803
ZFP2,0.3727889122374202
MRPS15,0.3727885092880355
DLD,0.37278844239557196
LOC102724279,0.37278821135370843
PDZK1,0.3727880924799456
MYL3,0.37278805923071096
CD86,0.37278768571142445
ERH,0.37278752618990785
MB21D2,0.372787521113998
GALR3,0.3727874768396026
LZTFL1,0.3727874389159344
CLEC9A,0.3727873307839235
RYR1,0.37278722070839587
ZASP,0.37278710665041587
PIGY,0.372787011613963
NTMT1,0.3727869548152323
CD7,0.3727869496406278
CYP2A7,0.3727868216389288
C1orf234,0.37278671923556267
ACP7,0.3727867138443349
ITSN1,0.3727866931464288
MPZL2,0.372786603400919
ENOX1,0.3727863066304593
OCA2,0.37278604578669244
C1orf100,0.3727856957137736
ARHGAP20,0.3727856577411311
WFDC13,0.3727855755227646
ACAA2,0.37278543016893684
GCGR,0.3727854171954113
SLC37A1,0.3727852802684232
LOC100131303,0.37278526660525446
HLA-DRB1,0.3727851985840076
UQCRH,0.3727851412612291
